0007 0000 0000 0000 / 0000 0000 0000 0000 / 2002 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0018 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0011 0000 0000 0000 / 
0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0018 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0011 0000 0000 0000 / 
0011 0000 0000 0000 / 0011 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0007 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0037 0000 0000 0000 / 0037 0000 0000 0000 / 0037 0000 0000 0000 / 0037 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 2001 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0011 0000 0000 0000 / 
0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 0029 0000 0000 0000 / 
0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 
0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 
0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 
0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0000 0000 0000 0000 / 0011 0000 0000 0000 / 0000 0000 0000 0000 / 0011 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 
0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0011 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 
0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 
0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 
0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 
0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 
0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 
0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 
0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 
0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 
0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 
0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 0000 0000 0000 0000 / 
